index,doppler_offset,measured_freq,timestamp
1726,-183.7915729791,145879816.2084270120,2018-01-13T16:14:54.462011Z
1727,-185.6590438304,145879814.3409561813,2018-01-13T16:14:54.562011Z
1728,-187.5263513322,145879812.4736486673,2018-01-13T16:14:54.662011Z
1729,-189.3934954846,145879810.6065044999,2018-01-13T16:14:54.762011Z
1730,-191.2604911373,145879808.7395088673,2018-01-13T16:14:54.862011Z
1731,-193.1273085907,145879806.8726913929,2018-01-13T16:14:54.962011Z
1732,-194.9939923944,145879805.0060076118,2018-01-13T16:14:55.062011Z
1733,-196.8604979987,145879803.1395019889,2018-01-13T16:14:55.162011Z
1734,-198.7268254035,145879801.2731745839,2018-01-13T16:14:55.262011Z
1735,-200.5930043088,145879799.4069956839,2018-01-13T16:14:55.362011Z
1736,-202.4590198646,145879797.5409801304,2018-01-13T16:14:55.462011Z
1737,-204.3248572209,145879795.6751427650,2018-01-13T16:14:55.562011Z
1738,-206.1905312278,145879793.8094687760,2018-01-13T16:14:55.662011Z
1739,-208.0560270351,145879791.9439729750,2018-01-13T16:14:55.762011Z
1740,-209.9213446431,145879790.0786553621,2018-01-13T16:14:55.862011Z
1741,-211.7864840516,145879788.2135159373,2018-01-13T16:14:55.962011Z
1742,-213.6514452606,145879786.3485547304,2018-01-13T16:14:56.062011Z
1743,-215.5162431202,145879784.4837568700,2018-01-13T16:14:56.162011Z
1744,-217.3808479303,145879782.6191520691,2018-01-13T16:14:56.262011Z
1745,-219.2452745410,145879780.7547254562,2018-01-13T16:14:56.362011Z
1746,-221.1095229522,145879778.8904770315,2018-01-13T16:14:56.462011Z
1747,-222.9735783140,145879777.0264216959,2018-01-13T16:14:56.562011Z
1748,-224.8374554764,145879775.1625445187,2018-01-13T16:14:56.662011Z
1749,-226.7011544393,145879773.2988455594,2018-01-13T16:14:56.762011Z
1750,-228.5646455029,145879771.4353545010,2018-01-13T16:14:56.862011Z
1751,-230.4279435170,145879769.5720564723,2018-01-13T16:14:56.962011Z
1752,-232.2910781817,145879767.7089218199,2018-01-13T16:14:57.062011Z
1753,-234.1540049470,145879765.8459950387,2018-01-13T16:14:57.162011Z
1754,-236.0167238129,145879763.9832761884,2018-01-13T16:14:57.262011Z
1755,-237.8792496295,145879762.1207503676,2018-01-13T16:14:57.362011Z
1756,-239.7415823966,145879760.2584176064,2018-01-13T16:14:57.462011Z
1757,-241.6037221143,145879758.3962778747,2018-01-13T16:14:57.562011Z
1758,-243.4656539327,145879756.5343460739,2018-01-13T16:14:57.662011Z
1759,-245.3273927016,145879754.6726073027,2018-01-13T16:14:57.762011Z
1760,-247.1889235712,145879752.8110764325,2018-01-13T16:14:57.862011Z
1761,-249.0502316915,145879750.9497683048,2018-01-13T16:14:57.962011Z
1762,-250.9113616123,145879749.0886383951,2018-01-13T16:14:58.062011Z
1763,-252.7722687839,145879747.2277311981,2018-01-13T16:14:58.162011Z
1764,-254.6329383561,145879745.3670616448,2018-01-13T16:14:58.262011Z
1765,-256.4934297289,145879743.5065702796,2018-01-13T16:14:58.362011Z
1766,-258.3536835024,145879741.6463164985,2018-01-13T16:14:58.462011Z
1767,-260.2137590765,145879739.7862409353,2018-01-13T16:14:58.562011Z
1768,-262.0735970513,145879737.9264029562,2018-01-13T16:14:58.662011Z
1769,-263.9332271268,145879736.0667728782,2018-01-13T16:14:58.762011Z
1770,-265.7926196029,145879734.2073804140,2018-01-13T16:14:58.862011Z
1771,-267.6518041798,145879732.3481958210,2018-01-13T16:14:58.962011Z
1772,-269.5107808572,145879730.4892191589,2018-01-13T16:14:59.062011Z
1773,-271.3695199354,145879728.6304800510,2018-01-13T16:14:59.162011Z
1774,-273.2280214143,145879726.7719785869,2018-01-13T16:14:59.262011Z
1775,-275.0863149939,145879724.9136849940,2018-01-13T16:14:59.362011Z
1776,-276.9443709742,145879723.0556290150,2018-01-13T16:14:59.462011Z
1777,-278.8021893552,145879721.1978106499,2018-01-13T16:14:59.562011Z
1778,-280.6597998369,145879719.3402001560,2018-01-13T16:14:59.662011Z
1779,-282.5171727193,145879717.4828272760,2018-01-13T16:14:59.762011Z
1780,-284.3743080024,145879715.6256919801,2018-01-13T16:14:59.862011Z
1781,-286.2311759863,145879713.7688240111,2018-01-13T16:14:59.962011Z
1782,-288.0878360709,145879711.9121639431,2018-01-13T16:15:00.062011Z
1783,-289.9442585563,145879710.0557414591,2018-01-13T16:15:00.162011Z
1784,-291.8004434423,145879708.1995565593,2018-01-13T16:15:00.262011Z
1785,-293.6563907291,145879706.3436092734,2018-01-13T16:15:00.362011Z
1786,-295.5120707167,145879704.4879292846,2018-01-13T16:15:00.462011Z
1787,-297.3675428049,145879702.6324571967,2018-01-13T16:15:00.562011Z
1788,-299.2227475940,145879700.7772524059,2018-01-13T16:15:00.662011Z
1789,-301.0777147838,145879698.9222852290,2018-01-13T16:15:00.762011Z
1790,-302.9324146744,145879697.0675853193,2018-01-13T16:15:00.862011Z
1791,-304.7868769658,145879695.2131230235,2018-01-13T16:15:00.962011Z
1792,-306.6411016579,145879693.3588983417,2018-01-13T16:15:01.062011Z
1793,-308.4950590508,145879691.5049409568,2018-01-13T16:15:01.162011Z
1794,-310.3487491445,145879689.6512508690,2018-01-13T16:15:01.262011Z
1795,-312.2022016390,145879687.7977983654,2018-01-13T16:15:01.362011Z
1796,-314.0553868343,145879685.9446131587,2018-01-13T16:15:01.462011Z
1797,-315.9083344303,145879684.0916655660,2018-01-13T16:15:01.562011Z
1798,-317.7609850272,145879682.2390149534,2018-01-13T16:15:01.662011Z
1799,-319.6133980249,145879680.3866019845,2018-01-13T16:15:01.762011Z
1800,-321.4655437234,145879678.5344562829,2018-01-13T16:15:01.862011Z
1801,-323.3174221227,145879676.6825778782,2018-01-13T16:15:01.962011Z
1802,-325.1690332228,145879674.8309667706,2018-01-13T16:15:02.062011Z
1803,-327.0203770238,145879672.9796229899,2018-01-13T16:15:02.162011Z
1804,-328.8714535255,145879671.1285464764,2018-01-13T16:15:02.262011Z
1805,-330.7222627281,145879669.2777372599,2018-01-13T16:15:02.362011Z
1806,-332.5727749317,145879667.4272250831,2018-01-13T16:15:02.462011Z
1807,-334.4230495359,145879665.5769504607,2018-01-13T16:15:02.562011Z
1808,-336.2730271411,145879663.7269728780,2018-01-13T16:15:02.662011Z
1809,-338.1227374471,145879661.8772625625,2018-01-13T16:15:02.762011Z
1810,-339.9721804539,145879660.0278195441,2018-01-13T16:15:02.862011Z
1811,-341.8213264616,145879658.1786735356,2018-01-13T16:15:02.962011Z
1812,-343.6702051701,145879656.3297948241,2018-01-13T16:15:03.062011Z
1813,-345.5187868796,145879654.4812131226,2018-01-13T16:15:03.162011Z
1814,-347.3670715900,145879652.6329284012,2018-01-13T16:15:03.262011Z
1815,-349.2150890012,145879650.7849110067,2018-01-13T16:15:03.362011Z
1816,-351.0628391132,145879648.9371608794,2018-01-13T16:15:03.462011Z
1817,-352.9102922261,145879647.0897077620,2018-01-13T16:15:03.562011Z
1818,-354.7574483399,145879645.2425516546,2018-01-13T16:15:03.662011Z
1819,-356.6043074547,145879643.3956925273,2018-01-13T16:15:03.762011Z
1820,-358.4508695704,145879641.5491304398,2018-01-13T16:15:03.862011Z
1821,-360.2971346870,145879639.7028653026,2018-01-13T16:15:03.962011Z
1822,-362.1431325044,145879637.8568674922,2018-01-13T16:15:04.062011Z
1823,-363.9888333227,145879636.0111666620,2018-01-13T16:15:04.162011Z
1824,-365.8342074420,145879634.1657925546,2018-01-13T16:15:04.262011Z
1825,-367.6792845623,145879632.3207154274,2018-01-13T16:15:04.362011Z
1826,-369.5240943834,145879630.4759056270,2018-01-13T16:15:04.462011Z
1827,-371.3685775054,145879628.6314224899,2018-01-13T16:15:04.562011Z
1828,-373.2127339285,145879626.7872660756,2018-01-13T16:15:04.662011Z
1829,-375.0566230524,145879624.9433769286,2018-01-13T16:15:04.762011Z
1830,-376.9001854773,145879623.0998145044,2018-01-13T16:15:04.862011Z
1831,-378.7434509031,145879621.2565490901,2018-01-13T16:15:04.962011Z
1832,-380.5863896300,145879619.4136103690,2018-01-13T16:15:05.062011Z
1833,-382.4290313577,145879617.5709686577,2018-01-13T16:15:05.162011Z
1834,-384.2713463865,145879615.7286536098,2018-01-13T16:15:05.262011Z
1835,-386.1133644161,145879613.8866356015,2018-01-13T16:15:05.362011Z
1836,-387.9550557468,145879612.0449442565,2018-01-13T16:15:05.462011Z
1837,-389.7964500784,145879610.2035499215,2018-01-13T16:15:05.562011Z
1838,-391.6375177110,145879608.3624822795,2018-01-13T16:15:05.662011Z
1839,-393.4782586446,145879606.5217413604,2018-01-13T16:15:05.762011Z
1840,-395.3186728792,145879604.6813271344,2018-01-13T16:15:05.862011Z
1841,-397.1587604148,145879602.8412395716,2018-01-13T16:15:05.962011Z
1842,-398.9985509513,145879601.0014490485,2018-01-13T16:15:06.062011Z
1843,-400.8380147888,145879599.1619852185,2018-01-13T16:15:06.162011Z
1844,-402.6771222274,145879597.3228777647,2018-01-13T16:15:06.262011Z
1845,-404.5159029671,145879595.4840970337,2018-01-13T16:15:06.362011Z
1846,-406.3543867076,145879593.6456132829,2018-01-13T16:15:06.462011Z
1847,-408.1925140492,145879591.8074859381,2018-01-13T16:15:06.562011Z
1848,-410.0303146919,145879589.9696852863,2018-01-13T16:15:06.662011Z
1849,-411.8677886355,145879588.1322113574,2018-01-13T16:15:06.762011Z
1850,-413.7049358802,145879586.2950641215,2018-01-13T16:15:06.862011Z
1851,-415.5417267260,145879584.4582732618,2018-01-13T16:15:06.962011Z
1852,-417.3781611728,145879582.6218388081,2018-01-13T16:15:07.062011Z
1853,-419.2142986206,145879580.7857013643,2018-01-13T16:15:07.162011Z
1854,-421.0500499695,145879578.9499500394,2018-01-13T16:15:07.262011Z
1855,-422.8855043194,145879577.1144956946,2018-01-13T16:15:07.362011Z
1856,-424.7206022704,145879575.2793977261,2018-01-13T16:15:07.462011Z
1857,-426.5553438224,145879573.4446561933,2018-01-13T16:15:07.562011Z
1858,-428.3897586755,145879571.6102413237,2018-01-13T16:15:07.662011Z
1859,-430.2238171297,145879569.7761828899,2018-01-13T16:15:07.762011Z
1860,-432.0575191849,145879567.9424808025,2018-01-13T16:15:07.862011Z
1861,-433.8908648413,145879566.1091351807,2018-01-13T16:15:07.962011Z
1862,-435.7238837986,145879564.2761161923,2018-01-13T16:15:08.062011Z
1863,-437.5565166572,145879562.4434833229,2018-01-13T16:15:08.162011Z
1864,-439.3887931168,145879560.6112068892,2018-01-13T16:15:08.262011Z
1865,-441.2207428775,145879558.7792571187,2018-01-13T16:15:08.362011Z
1866,-443.0523362393,145879556.9476637542,2018-01-13T16:15:08.462011Z
1867,-444.8835435022,145879555.1164565086,2018-01-13T16:15:08.562011Z
1868,-446.7144240661,145879553.2855759263,2018-01-13T16:15:08.662011Z
1869,-448.5449185313,145879551.4550814629,2018-01-13T16:15:08.762011Z
1870,-450.3750565975,145879549.6249434054,2018-01-13T16:15:08.862011Z
1871,-452.2048085649,145879547.7951914370,2018-01-13T16:15:08.962011Z
1872,-454.0342338334,145879545.9657661617,2018-01-13T16:15:09.062011Z
1873,-455.8632730030,145879544.1367270052,2018-01-13T16:15:09.162011Z
1874,-457.6919260738,145879542.3080739379,2018-01-13T16:15:09.262011Z
1875,-459.5202524456,145879540.4797475338,2018-01-13T16:15:09.362011Z
1876,-461.3481630187,145879538.6518369913,2018-01-13T16:15:09.462011Z
1877,-463.1757468928,145879536.8242531121,2018-01-13T16:15:09.562011Z
1878,-465.0029149682,145879534.9970850348,2018-01-13T16:15:09.662011Z
1879,-466.8297266446,145879533.1702733636,2018-01-13T16:15:09.762011Z
1880,-468.6561522223,145879531.3438477814,2018-01-13T16:15:09.862011Z
1881,-470.4821917011,145879529.5178082883,2018-01-13T16:15:09.962011Z
1882,-472.3078747811,145879527.6921252310,2018-01-13T16:15:10.062011Z
1883,-474.1331717622,145879525.8668282330,2018-01-13T16:15:10.162011Z
1884,-475.9580826445,145879524.0419173539,2018-01-13T16:15:10.262011Z
1885,-477.7826074281,145879522.2173925638,2018-01-13T16:15:10.362011Z
1886,-479.6067461128,145879520.3932538927,2018-01-13T16:15:10.462011Z
1887,-481.4304986987,145879518.5695013106,2018-01-13T16:15:10.562011Z
1888,-483.2538948856,145879516.7461051345,2018-01-13T16:15:10.662011Z
1889,-485.0768752739,145879514.9231247306,2018-01-13T16:15:10.762011Z
1890,-486.8994695634,145879513.1005304456,2018-01-13T16:15:10.862011Z
1891,-488.7216480541,145879511.2783519626,2018-01-13T16:15:10.962011Z
1892,-490.5434701459,145879509.4565298557,2018-01-13T16:15:11.062011Z
1893,-492.3648764390,145879507.6351235807,2018-01-13T16:15:11.162011Z
1894,-494.1858669334,145879505.8141330481,2018-01-13T16:15:11.262011Z
1895,-496.0065010289,145879503.9934989810,2018-01-13T16:15:11.362011Z
1896,-497.8267193257,145879502.1732806563,2018-01-13T16:15:11.462011Z
1897,-499.6465515237,145879500.3534484804,2018-01-13T16:15:11.562011Z
1898,-501.4659679229,145879498.5340320766,2018-01-13T16:15:11.662011Z
1899,-503.2849685234,145879496.7150314748,2018-01-13T16:15:11.762011Z
1900,-505.1036127250,145879494.8963872790,2018-01-13T16:15:11.862011Z
1901,-506.9217817281,145879493.0782182813,2018-01-13T16:15:11.962011Z
1902,-508.7395943323,145879491.2604056597,2018-01-13T16:15:12.062011Z
1903,-510.5569911377,145879489.4430088699,2018-01-13T16:15:12.162011Z
1904,-512.3739721445,145879487.6260278523,2018-01-13T16:15:12.262011Z
1905,-514.1905373525,145879485.8094626367,2018-01-13T16:15:12.362011Z
1906,-516.0067461616,145879483.9932538569,2018-01-13T16:15:12.462011Z
1907,-517.8224797722,145879482.1775202155,2018-01-13T16:15:12.562011Z
1908,-519.6377975840,145879480.3622024357,2018-01-13T16:15:12.662011Z
1909,-521.4527589970,145879478.5472410023,2018-01-13T16:15:12.762011Z
1910,-523.2672452114,145879476.7327547967,2018-01-13T16:15:12.862011Z
1911,-525.0813156271,145879474.9186843932,2018-01-13T16:15:12.962011Z
1912,-526.8949702441,145879473.1050297618,2018-01-13T16:15:13.062011Z
1913,-528.7082090623,145879471.2917909324,2018-01-13T16:15:13.162011Z
1914,-530.5210320819,145879469.4789679348,2018-01-13T16:15:13.262011Z
1915,-532.3334393027,145879467.6665606797,2018-01-13T16:15:13.362011Z
1916,-534.1454307248,145879465.8545692861,2018-01-13T16:15:13.462011Z
1917,-535.9569469483,145879464.0430530608,2018-01-13T16:15:13.562011Z
1918,-537.7681067730,145879462.2318932116,2018-01-13T16:15:13.662011Z
1919,-539.5787913991,145879460.4212086201,2018-01-13T16:15:13.762011Z
1920,-541.3890602265,145879458.6109397709,2018-01-13T16:15:13.862011Z
1921,-543.1988538553,145879456.8011461496,2018-01-13T16:15:13.962011Z
1922,-545.0082910853,145879454.9917089343,2018-01-13T16:15:14.062011Z
1923,-546.8172531167,145879453.1827468872,2018-01-13T16:15:14.162011Z
1924,-548.6257399496,145879451.3742600381,2018-01-13T16:15:14.262011Z
1925,-550.4338703836,145879449.5661295950,2018-01-13T16:15:14.362011Z
1926,-552.2415256190,145879447.7584743798,2018-01-13T16:15:14.462011Z
1927,-554.0487056559,145879445.9512943625,2018-01-13T16:15:14.562011Z
1928,-555.8555292939,145879444.1444707215,2018-01-13T16:15:14.662011Z
1929,-557.6618183336,145879442.3381816745,2018-01-13T16:15:14.762011Z
1930,-559.4677509743,145879440.5322490335,2018-01-13T16:15:14.862011Z
1931,-561.2731490167,145879438.7268509865,2018-01-13T16:15:14.962011Z
1932,-563.0781906602,145879436.9218093455,2018-01-13T16:15:15.062011Z
1933,-564.8827571052,145879435.1172429025,2018-01-13T16:15:15.162011Z
1934,-566.6868483516,145879433.3131516576,2018-01-13T16:15:15.262011Z
1935,-568.4904643995,145879431.5095356107,2018-01-13T16:15:15.362011Z
1936,-570.2936646486,145879429.7063353658,2018-01-13T16:15:15.462011Z
1937,-572.0964490991,145879427.9035508931,2018-01-13T16:15:15.562011Z
1938,-573.8987583510,145879426.1012416482,2018-01-13T16:15:15.662011Z
1939,-575.7005924043,145879424.2994076014,2018-01-13T16:15:15.762011Z
1940,-577.5020106590,145879422.4979893565,2018-01-13T16:15:15.862011Z
1941,-579.3028943152,145879420.6971056759,2018-01-13T16:15:15.962011Z
1942,-581.1034215726,145879418.8965784311,2018-01-13T16:15:16.062011Z
1943,-582.9034142317,145879417.0965857506,2018-01-13T16:15:16.162011Z
1944,-584.7029316922,145879415.2970682979,2018-01-13T16:15:16.262011Z
1945,-586.5020333539,145879413.4979666471,2018-01-13T16:15:16.362011Z
1946,-588.3006598172,145879411.6993401945,2018-01-13T16:15:16.462011Z
1947,-590.0988704817,145879409.9011295140,2018-01-13T16:15:16.562011Z
1948,-591.8965465478,145879408.1034534574,2018-01-13T16:15:16.662011Z
1949,-593.6937474155,145879406.3062525690,2018-01-13T16:15:16.762011Z
1950,-595.4905324844,145879404.5094675124,2018-01-13T16:15:16.862011Z
1951,-597.2868423547,145879402.7131576538,2018-01-13T16:15:16.962011Z
1952,-599.0826770266,145879400.9173229933,2018-01-13T16:15:17.062011Z
1953,-600.8780364999,145879399.1219635010,2018-01-13T16:15:17.162011Z
1954,-602.6728613748,145879397.3271386325,2018-01-13T16:15:17.262011Z
1955,-604.4672704510,145879395.5327295363,2018-01-13T16:15:17.362011Z
1956,-606.2612043287,145879393.7387956679,2018-01-13T16:15:17.462011Z
1957,-608.0546630078,145879391.9453369975,2018-01-13T16:15:17.562011Z
1958,-609.8476464885,145879390.1523534954,2018-01-13T16:15:17.662011Z
1959,-611.6400953707,145879388.3599046469,2018-01-13T16:15:17.762011Z
1960,-613.4321284542,145879386.5678715408,2018-01-13T16:15:17.862011Z
1961,-615.2236269394,145879384.7763730586,2018-01-13T16:15:17.962011Z
1962,-617.0147096259,145879382.9852903783,2018-01-13T16:15:18.062011Z
1963,-618.8052577140,145879381.1947422922,2018-01-13T16:15:18.162011Z
1964,-620.5953306036,145879379.4046694040,2018-01-13T16:15:18.262011Z
1965,-622.3849282946,145879377.6150717139,2018-01-13T16:15:18.362011Z
1966,-624.1739913873,145879375.8260086179,2018-01-13T16:15:18.462011Z
1967,-625.9626386812,145879374.0373613238,2018-01-13T16:15:18.562011Z
1968,-627.7507513768,145879372.2492486238,2018-01-13T16:15:18.662011Z
1969,-629.5383888739,145879370.4616111219,2018-01-13T16:15:18.762011Z
1970,-631.3254917726,145879368.6745082140,2018-01-13T16:15:18.862011Z
1971,-633.1121788726,145879366.8878211379,2018-01-13T16:15:18.962011Z
1972,-634.8983313742,145879365.1016686261,2018-01-13T16:15:19.062011Z
1973,-636.6839492775,145879363.3160507381,2018-01-13T16:15:19.162011Z
1974,-638.4690919822,145879361.5309080184,2018-01-13T16:15:19.262011Z
1975,-640.2537594884,145879359.7462405264,2018-01-13T16:15:19.362011Z
1976,-642.0378923963,145879357.9621075988,2018-01-13T16:15:19.462011Z
1977,-643.8215501056,145879356.1784498990,2018-01-13T16:15:19.562011Z
1978,-645.6047326164,145879354.3952673674,2018-01-13T16:15:19.662011Z
1979,-647.3873211290,145879352.6126788557,2018-01-13T16:15:19.762011Z
1980,-649.1694938429,145879350.8305061460,2018-01-13T16:15:19.862011Z
1981,-650.9511319584,145879349.0488680303,2018-01-13T16:15:19.962011Z
1982,-652.7322354756,145879347.2677645087,2018-01-13T16:15:20.062011Z
1983,-654.5128637942,145879345.4871362150,2018-01-13T16:15:20.162011Z
1984,-656.2929575145,145879343.7070424855,2018-01-13T16:15:20.262011Z
1985,-658.0725760363,145879341.9274239540,2018-01-13T16:15:20.362011Z
1986,-659.8516599597,145879340.1483400464,2018-01-13T16:15:20.462011Z
1987,-661.6302092847,145879338.3697907329,2018-01-13T16:15:20.562011Z
1988,-663.4082834112,145879336.5917165875,2018-01-13T16:15:20.662011Z
1989,-665.1858229394,145879334.8141770661,2018-01-13T16:15:20.762011Z
1990,-666.9628278692,145879333.0371721387,2018-01-13T16:15:20.862011Z
1991,-668.7392982006,145879331.2607018054,2018-01-13T16:15:20.962011Z
1992,-670.5152933335,145879329.4847066700,2018-01-13T16:15:21.062011Z
1993,-672.2907538680,145879327.7092461288,2018-01-13T16:15:21.162011Z
1994,-674.0656798042,145879325.9343201816,2018-01-13T16:15:21.262011Z
1995,-675.8401305419,145879324.1598694623,2018-01-13T16:15:21.362011Z
1996,-677.6139872814,145879322.3860127330,2018-01-13T16:15:21.462011Z
1997,-679.3873688223,145879320.6126311719,2018-01-13T16:15:21.562011Z
1998,-681.1602157649,145879318.8397842348,2018-01-13T16:15:21.662011Z
1999,-682.9325281092,145879317.0674718916,2018-01-13T16:15:21.762011Z
2000,-684.7043058550,145879315.2956941426,2018-01-13T16:15:21.862011Z
2001,-686.4756084024,145879313.5243915915,2018-01-13T16:15:21.962011Z
2002,-688.2463169516,145879311.7536830604,2018-01-13T16:15:22.062011Z
2003,-690.0164909024,145879309.9835090935,2018-01-13T16:15:22.162011Z
2004,-691.7861896547,145879308.2138103545,2018-01-13T16:15:22.262011Z
2005,-693.5552944088,145879306.4447055757,2018-01-13T16:15:22.362011Z
2006,-695.3238645646,145879304.6761354208,2018-01-13T16:15:22.462011Z
2007,-697.0919595218,145879302.9080404639,2018-01-13T16:15:22.562011Z
2008,-698.8594604808,145879301.1405395269,2018-01-13T16:15:22.662011Z
2009,-700.6264268415,145879299.3735731542,2018-01-13T16:15:22.762011Z
2010,-702.3928586039,145879297.6071414053,2018-01-13T16:15:22.862011Z
2011,-704.1587557679,145879295.8412442207,2018-01-13T16:15:22.962011Z
2012,-705.9241183335,145879294.0758816600,2018-01-13T16:15:23.062011Z
2013,-707.6888869010,145879292.3111130893,2018-01-13T16:15:23.162011Z
2014,-709.4531802699,145879290.5468197167,2018-01-13T16:15:23.262011Z
2015,-711.2168796406,145879288.7831203640,2018-01-13T16:15:23.362011Z
2016,-712.9800444130,145879287.0199555755,2018-01-13T16:15:23.462011Z
2017,-714.7426745871,145879285.2573254108,2018-01-13T16:15:23.562011Z
2018,-716.5047701628,145879283.4952298403,2018-01-13T16:15:23.662011Z
2019,-718.2662717403,145879281.7337282598,2018-01-13T16:15:23.762011Z
2020,-720.0272387194,145879279.9727612734,2018-01-13T16:15:23.862011Z
2021,-721.7876711003,145879278.2123289108,2018-01-13T16:15:23.962011Z
2022,-723.5475094829,145879276.4524905086,2018-01-13T16:15:24.062011Z
2023,-725.3068726670,145879274.6931273341,2018-01-13T16:15:24.162011Z
2024,-727.0655824531,145879272.9344175458,2018-01-13T16:15:24.262011Z
2025,-728.8237576409,145879271.1762423515,2018-01-13T16:15:24.362011Z
2026,-730.5813982303,145879269.4186017811,2018-01-13T16:15:24.462011Z
2027,-732.3385042213,145879267.6614957750,2018-01-13T16:15:24.562011Z
2028,-734.0950162142,145879265.9049837887,2018-01-13T16:15:24.662011Z
2029,-735.8509936087,145879264.1490063965,2018-01-13T16:15:24.762011Z
2030,-737.6063770051,145879262.3936229944,2018-01-13T16:15:24.862011Z
2031,-739.3612258031,145879260.6387741864,2018-01-13T16:15:24.962011Z
2032,-741.1154806029,145879258.8845193982,2018-01-13T16:15:25.062011Z
2033,-742.8692008044,145879257.1307992041,2018-01-13T16:15:25.162011Z
2034,-744.6223270077,145879255.3776730001,2018-01-13T16:15:25.262011Z
2035,-746.3748592128,145879253.6251407862,2018-01-13T16:15:25.362011Z
2036,-748.1268568196,145879251.8731431663,2018-01-13T16:15:25.462011Z
2037,-749.8782604282,145879250.1217395663,2018-01-13T16:15:25.562011Z
2038,-751.6291294384,145879248.3708705604,2018-01-13T16:15:25.662011Z
2039,-753.3794044505,145879246.6205955446,2018-01-13T16:15:25.762011Z
2040,-755.1291448642,145879244.8708551228,2018-01-13T16:15:25.862011Z
2041,-756.8782318800,145879243.1217681170,2018-01-13T16:15:25.962011Z
2042,-758.6267842974,145879241.3732157052,2018-01-13T16:15:26.062011Z
2043,-760.3748021164,145879239.6251978874,2018-01-13T16:15:26.162011Z
2044,-762.1221665374,145879237.8778334558,2018-01-13T16:15:26.262011Z
2045,-763.8689963601,145879236.1310036480,2018-01-13T16:15:26.362011Z
2046,-765.6152321846,145879234.3847678304,2018-01-13T16:15:26.462011Z
2047,-767.3609334108,145879232.6390665770,2018-01-13T16:15:26.562011Z
2048,-769.1059812389,145879230.8940187693,2018-01-13T16:15:26.662011Z
2049,-770.8504944688,145879229.1495055258,2018-01-13T16:15:26.762011Z
2050,-772.5944137004,145879227.4055863023,2018-01-13T16:15:26.862011Z
2051,-774.3377389339,145879225.6622610688,2018-01-13T16:15:26.962011Z
2052,-776.0804701692,145879223.9195298254,2018-01-13T16:15:27.062011Z
2053,-777.8226074063,145879222.1773926020,2018-01-13T16:15:27.162011Z
2054,-779.5642100451,145879220.4357899427,2018-01-13T16:15:27.262011Z
2055,-781.3051592859,145879218.6948406994,2018-01-13T16:15:27.362011Z
2056,-783.0455145285,145879216.9544854760,2018-01-13T16:15:27.462011Z
2057,-784.7853351727,145879215.2146648169,2018-01-13T16:15:27.562011Z
2058,-786.5245618188,145879213.4754381776,2018-01-13T16:15:27.662011Z
2059,-788.2631350669,145879211.7368649244,2018-01-13T16:15:27.762011Z
2060,-790.0011737167,145879209.9988262951,2018-01-13T16:15:27.862011Z
2061,-791.7385589684,145879208.2614410222,2018-01-13T16:15:27.962011Z
2062,-793.4754096218,145879206.5245903730,2018-01-13T16:15:28.062011Z
2063,-795.2116068772,145879204.7883931100,2018-01-13T16:15:28.162011Z
2064,-796.9472101345,145879203.0527898669,2018-01-13T16:15:28.262011Z
2065,-798.6822193936,145879201.3177806139,2018-01-13T16:15:28.362011Z
2066,-800.4166346545,145879199.5833653510,2018-01-13T16:15:28.462011Z
2067,-802.1504559172,145879197.8495440781,2018-01-13T16:15:28.562011Z
2068,-803.8836831817,145879196.1163168252,2018-01-13T16:15:28.662011Z
2069,-805.6163164481,145879194.3836835325,2018-01-13T16:15:28.762011Z
2070,-807.3482963165,145879192.6517036855,2018-01-13T16:15:28.862011Z
2071,-809.0796821868,145879190.9203177989,2018-01-13T16:15:28.962011Z
2072,-810.8104740588,145879189.1895259619,2018-01-13T16:15:29.062011Z
2073,-812.5406719327,145879187.4593280852,2018-01-13T16:15:29.162011Z
2074,-814.2702164086,145879185.7297835946,2018-01-13T16:15:29.262011Z
2075,-815.9992262861,145879184.0007736981,2018-01-13T16:15:29.362011Z
2076,-817.7275827657,145879182.2724172473,2018-01-13T16:15:29.462011Z
2077,-819.4552858472,145879180.5447141528,2018-01-13T16:15:29.562011Z
2078,-821.1824543304,145879178.8175456524,2018-01-13T16:15:29.662011Z
2079,-822.9089694157,145879177.0910305977,2018-01-13T16:15:29.762011Z
2080,-824.6348311029,145879175.3651688993,2018-01-13T16:15:29.862011Z
2081,-826.3600987919,145879173.6399012208,2018-01-13T16:15:29.962011Z
2082,-828.0847724828,145879171.9152275026,2018-01-13T16:15:30.062011Z
2083,-829.8088521756,145879170.1911478341,2018-01-13T16:15:30.162011Z
2084,-831.5322784703,145879168.4677215219,2018-01-13T16:15:30.262011Z
2085,-833.2550513670,145879166.7449486256,2018-01-13T16:15:30.362011Z
2086,-834.9772302656,145879165.0227697194,2018-01-13T16:15:30.462011Z
2087,-836.6988151660,145879163.3011848330,2018-01-13T16:15:30.562011Z
2088,-838.4197466684,145879161.5802533329,2018-01-13T16:15:30.662011Z
2089,-840.1400841726,145879159.8599158227,2018-01-13T16:15:30.762011Z
2090,-841.8597682789,145879158.1402317286,2018-01-13T16:15:30.862011Z
2091,-843.5787989871,145879156.4212010205,2018-01-13T16:15:30.962011Z
2092,-845.2972356972,145879154.7027643025,2018-01-13T16:15:31.062011Z
