index,doppler_offset,measured_freq,timestamp
1667,1776.8149691794,145881776.8149691820,2018-01-13T16:14:48.562011Z
1668,1775.6384964010,145881775.6384963989,2018-01-13T16:14:48.662011Z
1669,1774.4611920251,145881774.4611920416,2018-01-13T16:14:48.762011Z
1670,1773.2830560518,145881773.2830560505,2018-01-13T16:14:48.862011Z
1671,1772.1042072807,145881772.1042073071,2018-01-13T16:14:48.962011Z
1672,1770.9245269121,145881770.9245269299,2018-01-13T16:14:49.062011Z
1673,1769.7440149461,145881769.7440149486,2018-01-13T16:14:49.162011Z
1674,1768.5627901823,145881768.5627901852,2018-01-13T16:14:49.262011Z
1675,1767.3807338211,145881767.3807338178,2018-01-13T16:14:49.362011Z
1676,1766.1979646620,145881766.1979646683,2018-01-13T16:14:49.462011Z
1677,1765.0143639055,145881765.0143639147,2018-01-13T16:14:49.562011Z
1678,1763.8299315516,145881763.8299315572,2018-01-13T16:14:49.662011Z
1679,1762.6447863999,145881762.6447864175,2018-01-13T16:14:49.762011Z
1680,1761.4588096507,145881761.4588096440,2018-01-13T16:14:49.862011Z
1681,1760.2721201037,145881760.2721200883,2018-01-13T16:14:49.962011Z
1682,1759.0844801597,145881759.0844801664,2018-01-13T16:14:50.062011Z
1683,1757.8962462174,145881757.8962462246,2018-01-13T16:14:50.162011Z
1684,1756.7070618781,145881756.7070618868,2018-01-13T16:14:50.262011Z
1685,1755.5171647410,145881755.5171647668,2018-01-13T16:14:50.362011Z
1686,1754.3265548061,145881754.3265548050,2018-01-13T16:14:50.462011Z
1687,1753.1351132738,145881753.1351132691,2018-01-13T16:14:50.562011Z
1688,1751.9428401440,145881751.9428401291,2018-01-13T16:14:50.662011Z
1689,1750.7497354168,145881750.7497354150,2018-01-13T16:14:50.762011Z
1690,1749.5559178917,145881749.5559178889,2018-01-13T16:14:50.862011Z
1691,1748.3612687692,145881748.3612687588,2018-01-13T16:14:50.962011Z
1692,1747.1659068490,145881747.1659068763,2018-01-13T16:14:51.062011Z
1693,1745.9697133312,145881745.9697133303,2018-01-13T16:14:51.162011Z
1694,1744.7726882161,145881744.7726882100,2018-01-13T16:14:51.262011Z
1695,1743.5749503031,145881743.5749502778,2018-01-13T16:14:51.362011Z
1696,1742.3763807927,145881742.3763808012,2018-01-13T16:14:51.462011Z
1697,1741.1769796848,145881741.1769796908,2018-01-13T16:14:51.562011Z
1698,1739.9768657792,145881739.9768657982,2018-01-13T16:14:51.662011Z
1699,1738.7759202761,145881738.7759202719,2018-01-13T16:14:51.762011Z
1700,1737.5741431756,145881737.5741431713,2018-01-13T16:14:51.862011Z
1701,1736.3716532772,145881736.3716532588,2018-01-13T16:14:51.962011Z
1702,1735.1683317814,145881735.1683317721,2018-01-13T16:14:52.062011Z
1703,1733.9642974878,145881733.9642974734,2018-01-13T16:14:52.162011Z
1704,1732.7594315968,145881732.7594316006,2018-01-13T16:14:52.262011Z
1705,1731.5537341084,145881731.5537340939,2018-01-13T16:14:52.362011Z
1706,1730.3473238221,145881730.3473238349,2018-01-13T16:14:52.462011Z
1707,1729.1400819384,145881729.1400819123,2018-01-13T16:14:52.562011Z
1708,1727.9320084572,145881727.9320084453,2018-01-13T16:14:52.662011Z
1709,1726.7231033786,145881726.7231033742,2018-01-13T16:14:52.762011Z
1710,1725.5134855022,145881725.5134855211,2018-01-13T16:14:52.862011Z
1711,1724.3031548280,145881724.3031548262,2018-01-13T16:14:52.962011Z
1712,1723.0918737567,145881723.0918737650,2018-01-13T16:14:53.062011Z
1713,1721.8798798877,145881721.8798798919,2018-01-13T16:14:53.162011Z
1714,1720.6671732208,145881720.6671732366,2018-01-13T16:14:53.262011Z
1715,1719.4535161568,145881719.4535161555,2018-01-13T16:14:53.362011Z
1716,1718.2391462950,145881718.2391462922,2018-01-13T16:14:53.462011Z
1717,1717.0240636355,145881717.0240636468,2018-01-13T16:14:53.562011Z
1718,1715.8080305788,145881715.8080306053,2018-01-13T16:14:53.662011Z
1719,1714.5914035240,145881714.5914035439,2018-01-13T16:14:53.762011Z
1720,1713.3738260721,145881713.3738260567,2018-01-13T16:14:53.862011Z
1721,1712.1555358224,145881712.1555358171,2018-01-13T16:14:53.962011Z
1722,1710.9364139752,145881710.9364139736,2018-01-13T16:14:54.062011Z
1723,1709.7164605307,145881709.7164605260,2018-01-13T16:14:54.162011Z
1724,1708.4957942883,145881708.4957942665,2018-01-13T16:14:54.262011Z
1725,1707.2742964484,145881707.2742964625,2018-01-13T16:14:54.362011Z
1726,1706.0519670112,145881706.0519669950,2018-01-13T16:14:54.462011Z
1727,1704.8289247761,145881704.8289247751,2018-01-13T16:14:54.562011Z
1728,1703.6050509436,145881703.6050509512,2018-01-13T16:14:54.662011Z
1729,1702.3803455136,145881702.3803455234,2018-01-13T16:14:54.762011Z
1730,1701.1549272859,145881701.1549272835,2018-01-13T16:14:54.862011Z
1731,1699.9286774607,145881699.9286774695,2018-01-13T16:14:54.962011Z
1732,1698.7015960380,145881698.7015960217,2018-01-13T16:14:55.062011Z
1733,1697.4738018176,145881697.4738018215,2018-01-13T16:14:55.162011Z
1734,1696.2451759997,145881696.2451759875,2018-01-13T16:14:55.262011Z
1735,1695.0157185844,145881695.0157185793,2018-01-13T16:14:55.362011Z
1736,1693.7855483712,145881693.7855483592,2018-01-13T16:14:55.462011Z
1737,1692.5545465607,145881692.5545465648,2018-01-13T16:14:55.562011Z
1738,1691.3227131527,145881691.3227131665,2018-01-13T16:14:55.662011Z
1739,1690.0901669468,145881690.0901669562,2018-01-13T16:14:55.762011Z
1740,1688.8567891436,145881688.8567891717,2018-01-13T16:14:55.862011Z
1741,1687.6225797429,145881687.6225797236,2018-01-13T16:14:55.962011Z
1742,1686.3876575444,145881686.3876575530,2018-01-13T16:14:56.062011Z
1743,1685.1519037484,145881685.1519037485,2018-01-13T16:14:56.162011Z
1744,1683.9153183551,145881683.9153183401,2018-01-13T16:14:56.262011Z
1745,1682.6780201639,145881682.6780201495,2018-01-13T16:14:56.362011Z
1746,1681.4397715756,145881681.4397715628,2018-01-13T16:14:56.462011Z
1747,1680.2009289892,145881680.2009289861,2018-01-13T16:14:56.562011Z
1748,1678.9611360057,145881678.9611359835,2018-01-13T16:14:56.662011Z
1749,1677.7206302243,145881677.7206302285,2018-01-13T16:14:56.762011Z
1750,1676.4792928456,145881676.4792928398,2018-01-13T16:14:56.862011Z
